-1.00,-1.00,42.26634477783203,0.11400000005960464
-1.00,-0.90,33.97841947753906,0.12399999797344208
-1.00,-0.80,27.393993756103516,0.12600000202655792
-1.00,-0.70,22.395035677490235,0.12199999392032623
-1.00,-0.60,19.220880338134766,0.11400000005960464
-1.00,-0.50,17.270297414550782,0.12199999392032623
-1.00,-0.40,15.80852737487793,0.11599999666213989
-1.00,-0.30,14.982065453796388,0.11400000005960464
-1.00,-0.20,14.916532819519043,0.11999999731779099
-1.00,-0.10,15.48959687438965,0.11999999731779099
-1.00,-0.00,16.311041997680665,0.11999999731779099
-1.00,0.10,17.682146649169923,0.11999999731779099
-1.00,0.20,20.168747013549805,0.13199999928474426
-1.00,0.30,23.774046587524413,0.12399999797344208
-1.00,0.40,27.693563502197264,0.12399999797344208
-1.00,0.50,30.362734658203124,0.10399999469518661
-1.00,0.60,30.82412257446289,0.07800000160932541
-1.00,0.70,31.01772149658203,0.07400000095367432
-1.00,0.80,33.19604296508789,0.06799999624490738
-1.00,0.90,36.52809274658203,0.07800000160932541
-1.00,1.00,38.7446991027832,0.08799999952316284
-0.90,-1.00,35.45537138427734,0.12799999117851257
-0.90,-0.90,28.808388155517576,0.12199999392032623
-0.90,-0.80,23.549824654541016,0.12799999117851257
-0.90,-0.70,19.894786752929686,0.11999999731779099
-0.90,-0.60,17.49950690979004,0.12199999392032623
-0.90,-0.50,15.837287104492187,0.11400000005960464
-0.90,-0.40,14.587454434509278,0.10599999874830246
-0.90,-0.30,14.038222521362306,0.09999999403953552
-0.90,-0.20,14.239915284118652,0.10199999809265137
-0.90,-0.10,14.855477475585937,0.10999999940395355
-0.90,-0.00,15.40813726989746,0.10999999940395355
-0.90,0.10,16.033562067871095,0.11800000071525574
-0.90,0.20,17.45931528015137,0.13199999928474426
-0.90,0.30,20.18944157104492,0.14399999380111694
-0.90,0.40,23.39908149536133,0.13599999248981476
-0.90,0.50,26.085772362670898,0.10999999940395355
-0.90,0.60,26.87486162902832,0.09200000017881393
-0.90,0.70,27.314211521606445,0.09999999403953552
-0.90,0.80,28.76429003173828,0.08999999612569809
-0.90,0.90,30.666485493164064,0.09799999743700027
-0.90,1.00,33.07252809326172,0.09399999678134918
-0.80,-1.00,29.981834425048827,0.12399999797344208
-0.80,-0.90,24.638985182495116,0.1119999960064888
-0.80,-0.80,20.760355048828124,0.11800000071525574
-0.80,-0.70,18.145428352050782,0.11599999666213989
-0.80,-0.60,16.265133712158203,0.11400000005960464
-0.80,-0.50,14.854741030273438,0.10999999940395355
-0.80,-0.40,13.956337010192872,0.10999999940395355
-0.80,-0.30,13.791368294067382,0.10599999874830246
-0.80,-0.20,14.071154296264648,0.11800000071525574
-0.80,-0.10,14.376916022338866,0.14800000190734863
-0.80,-0.00,14.508909757995605,0.17999999225139618
-0.80,0.10,14.754048462219238,0.19999998807907104
-0.80,0.20,15.632731831665039,0.18799999356269836
-0.80,0.30,17.625080451049804,0.17000000178813934
-0.80,0.40,20.02855156982422,0.16200000047683716
-0.80,0.50,21.95199698852539,0.1379999965429306
-0.80,0.60,22.89720712402344,0.10799999535083771
-0.80,0.70,23.84156871459961,0.10199999809265137
-0.80,0.80,25.126685368041993,0.09799999743700027
-0.80,0.90,26.477340479736327,0.11999999731779099
-0.80,1.00,28.434824378051758,0.10599999874830246
-0.70,-1.00,25.626627493896486,0.1119999960064888
-0.70,-0.90,21.453209336242676,0.10399999469518661
-0.70,-0.80,18.882505470581055,0.08399999886751175
-0.70,-0.70,16.94741120513916,0.09399999678134918
-0.70,-0.60,15.402159649658204,0.1119999960064888
-0.70,-0.50,14.351124872436523,0.10999999940395355
-0.70,-0.40,13.85682288635254,0.12999999523162842
-0.70,-0.30,13.705972001342774,0.1599999964237213
-0.70,-0.20,13.537996339111329,0.22599999606609344
-0.70,-0.10,13.302267781066895,0.34199997782707214
-0.70,-0.00,13.180695088806152,0.41200000047683716
-0.70,0.10,13.384152710266113,0.4659999907016754
-0.70,0.20,14.13088075012207,0.4259999990463257
-0.70,0.30,15.623903885803223,0.3179999887943268
-0.70,0.40,17.54410930908203,0.24199999868869781
-0.70,0.50,18.982171716918945,0.1939999908208847
-0.70,0.60,19.62620514770508,0.171999990940094
-0.70,0.70,20.653175936279297,0.12399999797344208
-0.70,0.80,22.434421311645508,0.12600000202655792
-0.70,0.90,23.467613966674804,0.11400000005960464
-0.70,1.00,24.915236486816408,0.11599999666213989
-0.60,-1.00,22.656715215454103,0.10599999874830246
-0.60,-0.90,19.573001953430175,0.10799999535083771
-0.60,-0.80,17.687343897094728,0.10399999469518661
-0.60,-0.70,16.174004555664062,0.09200000017881393
-0.60,-0.60,15.000055994262695,0.09200000017881393
-0.60,-0.50,14.28496601776123,0.14999999105930328
-0.60,-0.40,13.668480768432618,0.22599999606609344
-0.60,-0.30,12.937789273986816,0.3999999761581421
-0.60,-0.20,12.117242786560059,0.6899999976158142
-0.60,-0.10,11.457479648742677,1.0779999494552612
-0.60,-0.00,11.17657975982666,1.3819999694824219
-0.60,0.10,11.371971831970216,1.4739999771118164
-0.60,0.20,12.126581387329102,1.1299999952316284
-0.60,0.30,13.438771944274903,0.7139999866485596
-0.60,0.40,15.060084567565918,0.4659999907016754
-0.60,0.50,16.196551881713866,0.32999998331069946
-0.60,0.60,16.844531162719726,0.2680000066757202
-0.60,0.70,18.235224862060548,0.15799999237060547
-0.60,0.80,20.214100264282227,0.1340000033378601
-0.60,0.90,21.778409552001953,0.10999999940395355
-0.60,1.00,23.187802827758787,0.10599999874830246
-0.50,-1.00,20.80074917022705,0.10199999809265137
-0.50,-0.90,18.550375789794924,0.09600000083446503
-0.50,-0.80,17.07201218231201,0.08999999612569809
-0.50,-0.70,15.817933800354004,0.09600000083446503
-0.50,-0.60,14.845786935729981,0.14000000059604645
-0.50,-0.50,13.922522334594726,0.25599998235702515
-0.50,-0.40,12.668512321166991,0.5399999618530273
-0.50,-0.30,11.25816698059082,1.149999976158142
-0.50,-0.20,9.9561626171875,2.3899998664855957
-0.50,-0.10,8.948210304260254,3.9599997997283936
-0.50,-0.00,8.445812488861083,5.3480000495910645
-0.50,0.10,8.519288370056152,5.7079997062683105
